T	Steps	Seconds	Hall Voltage				18/04/2023	17:16:55
4.806000E+0	2.597000E+3	1.840699E+3	1.317011E-3
4.806000E+0	2.598000E+3	1.841411E+3	1.299778E-3
4.806000E+0	2.599000E+3	1.842121E+3	1.283938E-3
4.806000E+0	2.600000E+3	1.842831E+3	1.268816E-3
4.806000E+0	2.601000E+3	1.843541E+3	1.253653E-3
4.806000E+0	2.602000E+3	1.844251E+3	1.237431E-3
4.806000E+0	2.603000E+3	1.844959E+3	1.223017E-3
4.806000E+0	2.604000E+3	1.845666E+3	1.207054E-3
4.806000E+0	2.605000E+3	1.846377E+3	1.192301E-3
4.806000E+0	2.606000E+3	1.847088E+3	1.177469E-3
4.806000E+0	2.607000E+3	1.847799E+3	1.163271E-3
4.806000E+0	2.608000E+3	1.848510E+3	1.148000E-3
4.805000E+0	2.609000E+3	1.849221E+3	1.133876E-3
4.805000E+0	2.610000E+3	1.849930E+3	1.119626E-3
4.805000E+0	2.611000E+3	1.850638E+3	1.105893E-3
4.805000E+0	2.612000E+3	1.851343E+3	1.091245E-3
4.805000E+0	2.613000E+3	1.852049E+3	1.077422E-3
4.805000E+0	2.614000E+3	1.852758E+3	1.064349E-3
4.805000E+0	2.615000E+3	1.853470E+3	1.050656E-3
4.805000E+0	2.616000E+3	1.854179E+3	1.037739E-3
4.805000E+0	2.617000E+3	1.854891E+3	1.024138E-3
4.805000E+0	2.618000E+3	1.855597E+3	1.010760E-3
4.805000E+0	2.619000E+3	1.856307E+3	9.981388E-4
4.805000E+0	2.620000E+3	1.857017E+3	9.846064E-4
4.804000E+0	2.621000E+3	1.857728E+3	9.725815E-4
4.804000E+0	2.622000E+3	1.858441E+3	9.599367E-4
4.804000E+0	2.623000E+3	1.859154E+3	9.473784E-4
4.804000E+0	2.624000E+3	1.859866E+3	9.350260E-4
4.804000E+0	2.625000E+3	1.860577E+3	9.225599E-4
4.804000E+0	2.626000E+3	1.861283E+3	9.102233E-4
4.804000E+0	2.627000E+3	1.861994E+3	8.978862E-4
4.804000E+0	2.628000E+3	1.862703E+3	8.860101E-4
4.804000E+0	2.629000E+3	1.863415E+3	8.738534E-4
4.804000E+0	2.630000E+3	1.864127E+3	8.627319E-4
4.804000E+0	2.631000E+3	1.864838E+3	8.514848E-4
4.804000E+0	2.632000E+3	1.865549E+3	8.399645E-4
4.804000E+0	2.633000E+3	1.866259E+3	8.275759E-4
4.804000E+0	2.634000E+3	1.866972E+3	8.167542E-4
4.803000E+0	2.635000E+3	1.867681E+3	8.051536E-4
4.803000E+0	2.636000E+3	1.868390E+3	7.941811E-4
4.803000E+0	2.637000E+3	1.869099E+3	7.831868E-4
4.803000E+0	2.638000E+3	1.869808E+3	7.731576E-4
4.802000E+0	2.639000E+3	1.870518E+3	7.621866E-4
4.802000E+0	2.640000E+3	1.871228E+3	7.516228E-4
4.802000E+0	2.641000E+3	1.871937E+3	7.407802E-4
4.802000E+0	2.642000E+3	1.872648E+3	7.296360E-4
4.802000E+0	2.643000E+3	1.873359E+3	7.196794E-4
4.802000E+0	2.644000E+3	1.874071E+3	7.086778E-4
4.802000E+0	2.645000E+3	1.874781E+3	6.994411E-4
4.802000E+0	2.646000E+3	1.875489E+3	6.886296E-4
4.802000E+0	2.647000E+3	1.876201E+3	6.790466E-4
4.802000E+0	2.648000E+3	1.876907E+3	6.689705E-4
4.802000E+0	2.649000E+3	1.877615E+3	6.592648E-4
4.802000E+0	2.650000E+3	1.878325E+3	6.491974E-4
4.802000E+0	2.651000E+3	1.879034E+3	6.391925E-4
4.802000E+0	2.652000E+3	1.879745E+3	6.296741E-4
4.801000E+0	2.653000E+3	1.880454E+3	6.200336E-4
4.801000E+0	2.654000E+3	1.881164E+3	6.111284E-4
4.801000E+0	2.655000E+3	1.881874E+3	6.013237E-4
4.801000E+0	2.656000E+3	1.882587E+3	5.923964E-4
4.801000E+0	2.657000E+3	1.883298E+3	5.828615E-4
4.801000E+0	2.658000E+3	1.884007E+3	5.739947E-4
4.801000E+0	2.659000E+3	1.884717E+3	5.650102E-4
4.801000E+0	2.660000E+3	1.885426E+3	5.557775E-4
4.801000E+0	2.661000E+3	1.886138E+3	5.469718E-4
4.801000E+0	2.662000E+3	1.886846E+3	5.381440E-4
4.801000E+0	2.663000E+3	1.887558E+3	5.297365E-4
4.801000E+0	2.664000E+3	1.888268E+3	5.212906E-4
4.801000E+0	2.665000E+3	1.888978E+3	5.124193E-4
4.801000E+0	2.666000E+3	1.889689E+3	5.035757E-4
4.801000E+0	2.667000E+3	1.890399E+3	4.953905E-4
4.801000E+0	2.668000E+3	1.891109E+3	4.868812E-4
4.801000E+0	2.669000E+3	1.891821E+3	4.781428E-4
4.801000E+0	2.670000E+3	1.892529E+3	4.702405E-4
4.801000E+0	2.671000E+3	1.893238E+3	4.618797E-4
4.801000E+0	2.672000E+3	1.893944E+3	4.539457E-4
4.801000E+0	2.673000E+3	1.894653E+3	4.460445E-4
4.801000E+0	2.674000E+3	1.895363E+3	4.377621E-4
4.801000E+0	2.675000E+3	1.896073E+3	4.299471E-4
4.801000E+0	2.676000E+3	1.896784E+3	4.218077E-4
4.801000E+0	2.677000E+3	1.897495E+3	4.143257E-4
4.801000E+0	2.678000E+3	1.898203E+3	4.070156E-4
4.801000E+0	2.679000E+3	1.898911E+3	3.992552E-4
4.801000E+0	2.680000E+3	1.899621E+3	3.917919E-4
4.801000E+0	2.681000E+3	1.900331E+3	3.842108E-4
4.801000E+0	2.682000E+3	1.901040E+3	3.763804E-4
4.801000E+0	2.683000E+3	1.901750E+3	3.693995E-4
4.801000E+0	2.684000E+3	1.902462E+3	3.614411E-4
4.801000E+0	2.685000E+3	1.903172E+3	3.547185E-4
4.801000E+0	2.686000E+3	1.903884E+3	3.469949E-4
4.801000E+0	2.687000E+3	1.904593E+3	3.398953E-4
4.801000E+0	2.688000E+3	1.905302E+3	3.325212E-4
4.801000E+0	2.689000E+3	1.906010E+3	3.260018E-4
4.801000E+0	2.690000E+3	1.906721E+3	3.187974E-4
4.801000E+0	2.691000E+3	1.907430E+3	3.117951E-4
4.801000E+0	2.692000E+3	1.908137E+3	3.049183E-4
4.801000E+0	2.693000E+3	1.908845E+3	2.971472E-4
4.801000E+0	2.694000E+3	1.909554E+3	2.910278E-4
4.800000E+0	2.695000E+3	1.910265E+3	2.843643E-4
4.800000E+0	2.696000E+3	1.910974E+3	2.776898E-4
4.800000E+0	2.697000E+3	1.911681E+3	2.710003E-4
4.800000E+0	2.698000E+3	1.912387E+3	2.643068E-4
4.800000E+0	2.699000E+3	1.913092E+3	2.577796E-4
4.800000E+0	2.700000E+3	1.913801E+3	2.509854E-4
4.800000E+0	2.701000E+3	1.914510E+3	2.445453E-4
4.800000E+0	2.702000E+3	1.915219E+3	2.378592E-4
4.800000E+0	2.703000E+3	1.915926E+3	2.320702E-4
4.800000E+0	2.704000E+3	1.916637E+3	2.254479E-4
4.800000E+0	2.705000E+3	1.917348E+3	2.191849E-4
4.799000E+0	2.706000E+3	1.918059E+3	2.128433E-4
4.799000E+0	2.707000E+3	1.918769E+3	2.067448E-4
4.799000E+0	2.708000E+3	1.919481E+3	2.002719E-4
4.799000E+0	2.709000E+3	1.920189E+3	1.949581E-4
4.799000E+0	2.710000E+3	1.920899E+3	1.884043E-4
4.799000E+0	2.711000E+3	1.921609E+3	1.827533E-4
4.799000E+0	2.712000E+3	1.922320E+3	1.763913E-4
4.799000E+0	2.713000E+3	1.923031E+3	1.706386E-4
4.799000E+0	2.714000E+3	1.923740E+3	1.643439E-4
4.799000E+0	2.715000E+3	1.924451E+3	1.582969E-4
4.799000E+0	2.716000E+3	1.925160E+3	1.525283E-4
4.799000E+0	2.717000E+3	1.925870E+3	1.466884E-4
4.799000E+0	2.718000E+3	1.926581E+3	1.414554E-4
4.798000E+0	2.719000E+3	1.927290E+3	1.351969E-4
4.798000E+0	2.720000E+3	1.928003E+3	1.299605E-4
4.798000E+0	2.721000E+3	1.928712E+3	1.239345E-4
4.798000E+0	2.722000E+3	1.929424E+3	1.184243E-4
4.798000E+0	2.723000E+3	1.930134E+3	1.132163E-4
4.798000E+0	2.724000E+3	1.930843E+3	1.071800E-4
4.798000E+0	2.725000E+3	1.931555E+3	1.020659E-4
4.798000E+0	2.726000E+3	1.932265E+3	9.624970E-5
4.798000E+0	2.727000E+3	1.932976E+3	9.077865E-5
4.798000E+0	2.728000E+3	1.933689E+3	8.544161E-5
4.798000E+0	2.729000E+3	1.934400E+3	8.037325E-5
4.798000E+0	2.730000E+3	1.935111E+3	7.497058E-5
4.798000E+0	2.731000E+3	1.935821E+3	7.014426E-5
4.798000E+0	2.732000E+3	1.936532E+3	6.406619E-5
4.798000E+0	2.733000E+3	1.937242E+3	5.882700E-5
4.798000E+0	2.734000E+3	1.937952E+3	5.419025E-5
4.798000E+0	2.735000E+3	1.938663E+3	4.830111E-5
4.798000E+0	2.736000E+3	1.939370E+3	4.393814E-5
4.798000E+0	2.737000E+3	1.940079E+3	3.831543E-5
4.799000E+0	2.738000E+3	1.940791E+3	3.427316E-5
4.798000E+0	2.739000E+3	1.941501E+3	2.903058E-5
4.798000E+0	2.740000E+3	1.942210E+3	2.396392E-5
4.798000E+0	2.741000E+3	1.942921E+3	1.880223E-5
4.798000E+0	2.742000E+3	1.943632E+3	1.335206E-5
4.798000E+0	2.743000E+3	1.944341E+3	9.346021E-6
4.798000E+0	2.744000E+3	1.945051E+3	3.835312E-6
4.798000E+0	2.745000E+3	1.945761E+3	-7.024513E-7
4.798000E+0	2.746000E+3	1.946471E+3	-6.037239E-6
4.798000E+0	2.747000E+3	1.947180E+3	-1.091101E-5
4.798000E+0	2.748000E+3	1.947890E+3	-1.528417E-5
4.798000E+0	2.749000E+3	1.948600E+3	-1.968956E-5
4.798000E+0	2.750000E+3	1.949311E+3	-2.472736E-5
4.798000E+0	2.751000E+3	1.950020E+3	-2.941050E-5
4.798000E+0	2.752000E+3	1.950730E+3	-3.407384E-5
4.798000E+0	2.753000E+3	1.951440E+3	-3.871003E-5
4.798000E+0	2.754000E+3	1.952149E+3	-4.306678E-5
4.798000E+0	2.755000E+3	1.952860E+3	-4.782402E-5
4.798000E+0	2.756000E+3	1.953572E+3	-5.238723E-5
4.797000E+0	2.757000E+3	1.954286E+3	-5.686616E-5
4.797000E+0	2.758000E+3	1.954997E+3	-6.090387E-5
4.797000E+0	2.759000E+3	1.955703E+3	-6.547554E-5
4.797000E+0	2.760000E+3	1.956413E+3	-6.961281E-5
4.797000E+0	2.761000E+3	1.957124E+3	-7.507656E-5
4.797000E+0	2.762000E+3	1.957834E+3	-7.897682E-5
4.797000E+0	2.763000E+3	1.958543E+3	-8.323517E-5
4.797000E+0	2.764000E+3	1.959252E+3	-8.763943E-5
4.797000E+0	2.765000E+3	1.959963E+3	-9.166979E-5
4.797000E+0	2.766000E+3	1.960672E+3	-9.604746E-5
4.797000E+0	2.767000E+3	1.961383E+3	-1.005654E-4
4.797000E+0	2.768000E+3	1.962094E+3	-1.050251E-4
4.797000E+0	2.769000E+3	1.962805E+3	-1.084514E-4
4.797000E+0	2.770000E+3	1.963515E+3	-1.129591E-4
4.797000E+0	2.771000E+3	1.964224E+3	-1.168740E-4
4.797000E+0	2.772000E+3	1.964934E+3	-1.209542E-4
4.797000E+0	2.773000E+3	1.965644E+3	-1.250043E-4
4.797000E+0	2.774000E+3	1.966355E+3	-1.290855E-4
4.797000E+0	2.775000E+3	1.967066E+3	-1.335509E-4
4.797000E+0	2.776000E+3	1.967775E+3	-1.372718E-4
4.797000E+0	2.777000E+3	1.968485E+3	-1.413876E-4
4.797000E+0	2.778000E+3	1.969194E+3	-1.452149E-4
4.797000E+0	2.779000E+3	1.969905E+3	-1.499936E-4
4.797000E+0	2.780000E+3	1.970615E+3	-1.531579E-4
4.797000E+0	2.781000E+3	1.971323E+3	-1.572799E-4
4.797000E+0	2.782000E+3	1.972034E+3	-1.605908E-4
4.797000E+0	2.783000E+3	1.972739E+3	-1.644011E-4
4.797000E+0	2.784000E+3	1.973443E+3	-1.688891E-4
4.796000E+0	2.785000E+3	1.974152E+3	-1.719600E-4
4.796000E+0	2.786000E+3	1.974861E+3	-1.764271E-4
4.796000E+0	2.787000E+3	1.975569E+3	-1.798832E-4
4.796000E+0	2.788000E+3	1.976277E+3	-1.837020E-4
4.796000E+0	2.789000E+3	1.976982E+3	-1.874857E-4
4.796000E+0	2.790000E+3	1.977690E+3	-1.913690E-4
4.796000E+0	2.791000E+3	1.978399E+3	-1.948259E-4
4.796000E+0	2.792000E+3	1.979110E+3	-1.985762E-4
4.796000E+0	2.793000E+3	1.979819E+3	-2.021100E-4
4.795000E+0	2.794000E+3	1.980530E+3	-2.060448E-4
4.795000E+0	2.795000E+3	1.981241E+3	-2.098523E-4
4.795000E+0	2.796000E+3	1.981949E+3	-2.136960E-4
4.795000E+0	2.797000E+3	1.982661E+3	-2.170651E-4
4.795000E+0	2.798000E+3	1.983370E+3	-2.204880E-4
4.795000E+0	2.799000E+3	1.984080E+3	-2.240884E-4
4.795000E+0	2.800000E+3	1.984789E+3	-2.275090E-4
4.795000E+0	2.801000E+3	1.985498E+3	-2.311621E-4
4.796000E+0	2.802000E+3	1.986210E+3	-2.344333E-4
4.796000E+0	2.803000E+3	1.986919E+3	-2.382691E-4
4.796000E+0	2.804000E+3	1.987624E+3	-2.414855E-4
4.796000E+0	2.805000E+3	1.988335E+3	-2.456305E-4
4.796000E+0	2.806000E+3	1.989044E+3	-2.486715E-4
4.796000E+0	2.807000E+3	1.989755E+3	-2.518285E-4
4.796000E+0	2.808000E+3	1.990464E+3	-2.553537E-4
4.796000E+0	2.809000E+3	1.991174E+3	-2.583433E-4
4.796000E+0	2.810000E+3	1.991884E+3	-2.629053E-4
4.796000E+0	2.811000E+3	1.992597E+3	-2.650684E-4
4.796000E+0	2.812000E+3	1.993306E+3	-2.686514E-4
4.796000E+0	2.813000E+3	1.994018E+3	-2.721472E-4
4.796000E+0	2.814000E+3	1.994726E+3	-2.758766E-4
4.796000E+0	2.815000E+3	1.995437E+3	-2.790381E-4
4.796000E+0	2.816000E+3	1.996146E+3	-2.818240E-4
4.796000E+0	2.817000E+3	1.996856E+3	-2.857520E-4
4.796000E+0	2.818000E+3	1.997564E+3	-2.882963E-4
4.796000E+0	2.819000E+3	1.998275E+3	-2.916296E-4
4.796000E+0	2.820000E+3	1.998983E+3	-2.943595E-4
4.796000E+0	2.821000E+3	1.999694E+3	-2.982168E-4
4.796000E+0	2.822000E+3	2.000403E+3	-3.007719E-4
4.796000E+0	2.823000E+3	2.001111E+3	-3.041578E-4
4.796000E+0	2.824000E+3	2.001821E+3	-3.075445E-4
4.796000E+0	2.825000E+3	2.002530E+3	-3.107207E-4
4.796000E+0	2.826000E+3	2.003238E+3	-3.138148E-4
4.796000E+0	2.827000E+3	2.003946E+3	-3.169848E-4
4.796000E+0	2.828000E+3	2.004658E+3	-3.197837E-4
4.796000E+0	2.829000E+3	2.005369E+3	-3.232874E-4
4.796000E+0	2.830000E+3	2.006079E+3	-3.264443E-4
4.796000E+0	2.831000E+3	2.006785E+3	-3.291634E-4
4.796000E+0	2.832000E+3	2.007491E+3	-3.319561E-4
4.796000E+0	2.833000E+3	2.008198E+3	-3.347936E-4
4.796000E+0	2.834000E+3	2.008902E+3	-3.379471E-4
4.796000E+0	2.835000E+3	2.009612E+3	-3.405283E-4
4.796000E+0	2.836000E+3	2.010323E+3	-3.441123E-4
4.796000E+0	2.837000E+3	2.011034E+3	-3.473732E-4
4.796000E+0	2.838000E+3	2.011745E+3	-3.501206E-4
4.796000E+0	2.839000E+3	2.012454E+3	-3.528217E-4
4.796000E+0	2.840000E+3	2.013166E+3	-3.558606E-4
4.796000E+0	2.841000E+3	2.013876E+3	-3.589729E-4
4.796000E+0	2.842000E+3	2.014587E+3	-3.613447E-4
4.796000E+0	2.843000E+3	2.015295E+3	-3.649129E-4
4.796000E+0	2.844000E+3	2.016005E+3	-3.668746E-4
4.796000E+0	2.845000E+3	2.016713E+3	-3.695745E-4
4.796000E+0	2.846000E+3	2.017424E+3	-3.722874E-4
4.796000E+0	2.847000E+3	2.018131E+3	-3.751448E-4
4.796000E+0	2.848000E+3	2.018836E+3	-3.782124E-4
4.795000E+0	2.849000E+3	2.019548E+3	-3.809938E-4
4.795000E+0	2.850000E+3	2.020257E+3	-3.841400E-4
4.795000E+0	2.851000E+3	2.020966E+3	-3.865795E-4
4.795000E+0	2.852000E+3	2.021675E+3	-3.896505E-4
4.795000E+0	2.853000E+3	2.022386E+3	-3.919386E-4
4.795000E+0	2.854000E+3	2.023097E+3	-3.950258E-4
4.795000E+0	2.855000E+3	2.023806E+3	-3.971831E-4
4.795000E+0	2.856000E+3	2.024515E+3	-4.004465E-4
4.795000E+0	2.857000E+3	2.025225E+3	-4.033070E-4
4.795000E+0	2.858000E+3	2.025934E+3	-4.056105E-4
4.795000E+0	2.859000E+3	2.026645E+3	-4.087460E-4
4.795000E+0	2.860000E+3	2.027355E+3	-4.110703E-4
4.795000E+0	2.861000E+3	2.028065E+3	-4.144626E-4
4.795000E+0	2.862000E+3	2.028776E+3	-4.165046E-4
4.795000E+0	2.863000E+3	2.029486E+3	-4.191519E-4
4.795000E+0	2.864000E+3	2.030197E+3	-4.215996E-4
4.796000E+0	2.865000E+3	2.030907E+3	-4.243088E-4
4.796000E+0	2.866000E+3	2.031617E+3	-4.268187E-4
4.796000E+0	2.867000E+3	2.032329E+3	-4.294671E-4
4.796000E+0	2.868000E+3	2.033038E+3	-4.325891E-4
4.796000E+0	2.869000E+3	2.033745E+3	-4.347665E-4
4.796000E+0	2.870000E+3	2.034450E+3	-4.374992E-4
4.796000E+0	2.871000E+3	2.035160E+3	-4.399140E-4
4.796000E+0	2.872000E+3	2.035869E+3	-4.422649E-4
4.796000E+0	2.873000E+3	2.036579E+3	-4.449818E-4
4.795000E+0	2.874000E+3	2.037285E+3	-4.473898E-4
4.795000E+0	2.875000E+3	2.037995E+3	-4.498771E-4
4.795000E+0	2.876000E+3	2.038705E+3	-4.522948E-4
4.795000E+0	2.877000E+3	2.039415E+3	-4.543973E-4
4.795000E+0	2.878000E+3	2.040127E+3	-4.574955E-4
4.796000E+0	2.879000E+3	2.040839E+3	-4.593608E-4
4.795000E+0	2.880000E+3	2.041550E+3	-4.621319E-4
4.795000E+0	2.881000E+3	2.042260E+3	-4.645909E-4
4.795000E+0	2.882000E+3	2.042970E+3	-4.671648E-4
4.795000E+0	2.883000E+3	2.043680E+3	-4.694386E-4
4.795000E+0	2.884000E+3	2.044391E+3	-4.712787E-4
4.795000E+0	2.885000E+3	2.045102E+3	-4.738564E-4
4.795000E+0	2.886000E+3	2.045812E+3	-4.759811E-4
4.795000E+0	2.887000E+3	2.046522E+3	-4.789881E-4
4.795000E+0	2.888000E+3	2.047230E+3	-4.809713E-4
4.795000E+0	2.889000E+3	2.047940E+3	-4.837250E-4
4.795000E+0	2.890000E+3	2.048650E+3	-4.857919E-4
4.795000E+0	2.891000E+3	2.049361E+3	-4.880031E-4
4.795000E+0	2.892000E+3	2.050069E+3	-4.904717E-4
4.795000E+0	2.893000E+3	2.050780E+3	-4.925530E-4
4.795000E+0	2.894000E+3	2.051491E+3	-4.951924E-4
4.795000E+0	2.895000E+3	2.052201E+3	-4.970936E-4
4.795000E+0	2.896000E+3	2.052913E+3	-4.995232E-4
4.795000E+0	2.897000E+3	2.053623E+3	-5.017842E-4
4.795000E+0	2.898000E+3	2.054333E+3	-5.044235E-4
4.795000E+0	2.899000E+3	2.055044E+3	-5.066426E-4
4.795000E+0	2.900000E+3	2.055754E+3	-5.090058E-4
4.795000E+0	2.901000E+3	2.056465E+3	-5.112073E-4
4.795000E+0	2.902000E+3	2.057174E+3	-5.132692E-4
4.795000E+0	2.903000E+3	2.057885E+3	-5.158758E-4
4.795000E+0	2.904000E+3	2.058596E+3	-5.180385E-4
4.795000E+0	2.905000E+3	2.059306E+3	-5.201547E-4
4.794000E+0	2.906000E+3	2.060014E+3	-5.220604E-4
4.794000E+0	2.907000E+3	2.060724E+3	-5.247927E-4
4.794000E+0	2.908000E+3	2.061434E+3	-5.263873E-4
4.794000E+0	2.909000E+3	2.062144E+3	-5.295629E-4
4.795000E+0	2.910000E+3	2.062854E+3	-5.314997E-4
4.795000E+0	2.911000E+3	2.063566E+3	-5.333288E-4
4.795000E+0	2.912000E+3	2.064277E+3	-5.351689E-4
4.794000E+0	2.913000E+3	2.064986E+3	-5.374825E-4
4.794000E+0	2.914000E+3	2.065693E+3	-5.396690E-4
4.794000E+0	2.915000E+3	2.066402E+3	-5.413717E-4
4.794000E+0	2.916000E+3	2.067112E+3	-5.442006E-4
4.794000E+0	2.917000E+3	2.067822E+3	-5.457505E-4
4.794000E+0	2.918000E+3	2.068532E+3	-5.484707E-4
4.794000E+0	2.919000E+3	2.069242E+3	-5.506717E-4
4.793000E+0	2.920000E+3	2.069951E+3	-5.523998E-4
4.793000E+0	2.921000E+3	2.070662E+3	-5.543525E-4
4.793000E+0	2.922000E+3	2.071372E+3	-5.564822E-4
4.793000E+0	2.923000E+3	2.072081E+3	-5.588953E-4
4.793000E+0	2.924000E+3	2.072792E+3	-5.601839E-4
4.793000E+0	2.925000E+3	2.073501E+3	-5.630473E-4
4.793000E+0	2.926000E+3	2.074212E+3	-5.643370E-4
4.793000E+0	2.927000E+3	2.074922E+3	-5.664984E-4
4.793000E+0	2.928000E+3	2.075632E+3	-5.685631E-4
4.793000E+0	2.929000E+3	2.076342E+3	-5.707421E-4
4.793000E+0	2.930000E+3	2.077053E+3	-5.726252E-4
4.793000E+0	2.931000E+3	2.077762E+3	-5.749953E-4
4.793000E+0	2.932000E+3	2.078475E+3	-5.766527E-4
4.793000E+0	2.933000E+3	2.079183E+3	-5.785957E-4
4.793000E+0	2.934000E+3	2.079895E+3	-5.809184E-4
4.793000E+0	2.935000E+3	2.080607E+3	-5.823897E-4
4.793000E+0	2.936000E+3	2.081315E+3	-5.844674E-4
4.793000E+0	2.937000E+3	2.082022E+3	-5.860015E-4
4.793000E+0	2.938000E+3	2.082732E+3	-5.887206E-4
4.793000E+0	2.939000E+3	2.083444E+3	-5.901175E-4
4.793000E+0	2.940000E+3	2.084156E+3	-5.924480E-4
4.794000E+0	2.941000E+3	2.084867E+3	-5.940217E-4
4.794000E+0	2.942000E+3	2.085579E+3	-5.965692E-4
4.794000E+0	2.943000E+3	2.086288E+3	-5.980534E-4
4.794000E+0	2.944000E+3	2.086999E+3	-5.999167E-4
4.794000E+0	2.945000E+3	2.087710E+3	-6.021143E-4
4.794000E+0	2.946000E+3	2.088420E+3	-6.035072E-4
4.794000E+0	2.947000E+3	2.089131E+3	-6.061789E-4
4.794000E+0	2.948000E+3	2.089841E+3	-6.073538E-4
4.794000E+0	2.949000E+3	2.090554E+3	-6.095370E-4
4.794000E+0	2.950000E+3	2.091264E+3	-6.107719E-4
4.794000E+0	2.951000E+3	2.091974E+3	-6.129452E-4
4.794000E+0	2.952000E+3	2.092686E+3	-6.147474E-4
4.795000E+0	2.953000E+3	2.093398E+3	-6.167700E-4
4.794000E+0	2.954000E+3	2.094107E+3	-6.187243E-4
4.794000E+0	2.955000E+3	2.094815E+3	-6.197940E-4
4.794000E+0	2.956000E+3	2.095521E+3	-6.225975E-4
4.795000E+0	2.957000E+3	2.096230E+3	-6.240496E-4
4.795000E+0	2.958000E+3	2.096940E+3	-6.258501E-4
4.794000E+0	2.959000E+3	2.097644E+3	-6.272546E-4
4.794000E+0	2.960000E+3	2.098358E+3	-6.294279E-4
4.794000E+0	2.961000E+3	2.099069E+3	-6.314021E-4
4.794000E+0	2.962000E+3	2.099781E+3	-6.329107E-4
4.794000E+0	2.963000E+3	2.100490E+3	-6.352483E-4
4.794000E+0	2.964000E+3	2.101201E+3	-6.368860E-4
4.793000E+0	2.965000E+3	2.101911E+3	-6.387968E-4
4.793000E+0	2.966000E+3	2.102623E+3	-6.402693E-4
4.793000E+0	2.967000E+3	2.103335E+3	-6.422941E-4
4.793000E+0	2.968000E+3	2.104046E+3	-6.439351E-4
4.793000E+0	2.969000E+3	2.104757E+3	-6.458527E-4
4.793000E+0	2.970000E+3	2.105467E+3	-6.470383E-4
4.793000E+0	2.971000E+3	2.106176E+3	-6.491941E-4
4.793000E+0	2.972000E+3	2.106887E+3	-6.506116E-4
4.793000E+0	2.973000E+3	2.107598E+3	-6.530649E-4
4.793000E+0	2.974000E+3	2.108311E+3	-6.543924E-4
4.793000E+0	2.975000E+3	2.109020E+3	-6.560724E-4
4.793000E+0	2.976000E+3	2.109730E+3	-6.584369E-4
4.793000E+0	2.977000E+3	2.110440E+3	-6.597939E-4
4.793000E+0	2.978000E+3	2.111150E+3	-6.618099E-4
4.793000E+0	2.979000E+3	2.111860E+3	-6.629611E-4
4.792000E+0	2.980000E+3	2.112568E+3	-6.648447E-4
4.792000E+0	2.981000E+3	2.113273E+3	-6.662567E-4
4.792000E+0	2.982000E+3	2.113982E+3	-6.685623E-4
4.792000E+0	2.983000E+3	2.114695E+3	-6.699216E-4
4.792000E+0	2.984000E+3	2.115405E+3	-6.718318E-4
4.792000E+0	2.985000E+3	2.116117E+3	-6.737752E-4
4.792000E+0	2.986000E+3	2.116826E+3	-6.746367E-4
4.792000E+0	2.987000E+3	2.117537E+3	-6.767387E-4
4.792000E+0	2.988000E+3	2.118248E+3	-6.781744E-4
4.792000E+0	2.989000E+3	2.118953E+3	-6.799341E-4
4.792000E+0	2.990000E+3	2.119663E+3	-6.810394E-4
4.792000E+0	2.991000E+3	2.120373E+3	-6.827738E-4
4.793000E+0	2.992000E+3	2.121084E+3	-6.843088E-4
4.793000E+0	2.993000E+3	2.121796E+3	-6.862484E-4
4.793000E+0	2.994000E+3	2.122507E+3	-6.884540E-4
4.793000E+0	2.995000E+3	2.123216E+3	-6.890880E-4
4.793000E+0	2.996000E+3	2.123925E+3	-6.913529E-4
4.793000E+0	2.997000E+3	2.124635E+3	-6.927269E-4
4.793000E+0	2.998000E+3	2.125343E+3	-6.941801E-4
4.793000E+0	2.999000E+3	2.126052E+3	-6.959098E-4
4.793000E+0	3.000000E+3	2.126765E+3	-6.974048E-4
4.793000E+0	3.001000E+3	2.127474E+3	-6.988478E-4
4.793000E+0	3.002000E+3	2.128183E+3	-7.007434E-4
4.793000E+0	3.003000E+3	2.128890E+3	-7.024879E-4
4.793000E+0	3.004000E+3	2.129601E+3	-7.035514E-4
4.792000E+0	3.005000E+3	2.130310E+3	-7.051013E-4
4.792000E+0	3.006000E+3	2.131021E+3	-7.067005E-4
4.792000E+0	3.007000E+3	2.131732E+3	-7.081305E-4
4.793000E+0	3.008000E+3	2.132442E+3	-7.098128E-4
4.793000E+0	3.009000E+3	2.133152E+3	-7.117142E-4
4.793000E+0	3.010000E+3	2.133862E+3	-7.126153E-4
4.793000E+0	3.011000E+3	2.134573E+3	-7.145912E-4
4.793000E+0	3.012000E+3	2.135283E+3	-7.156462E-4
4.793000E+0	3.013000E+3	2.135994E+3	-7.178042E-4
4.793000E+0	3.014000E+3	2.136704E+3	-7.191466E-4
4.793000E+0	3.015000E+3	2.137417E+3	-7.205330E-4
4.793000E+0	3.016000E+3	2.138127E+3	-7.221148E-4
4.793000E+0	3.017000E+3	2.138836E+3	-7.233932E-4
4.793000E+0	3.018000E+3	2.139546E+3	-7.251660E-4
4.793000E+0	3.019000E+3	2.140255E+3	-7.266373E-4
4.793000E+0	3.020000E+3	2.140966E+3	-7.284770E-4
4.793000E+0	3.021000E+3	2.141675E+3	-7.296089E-4
4.793000E+0	3.022000E+3	2.142387E+3	-7.317969E-4
4.792000E+0	3.023000E+3	2.143098E+3	-7.326612E-4
